20	8	-73.0707439769	-74.8277178106	-62.1322895904	-76.3447818011	-63.1655863827	-77.6792274807	
20	8	-72.6842760362	-75.0480511473	-60.8377017337	-77.6304206912	-64.516857407	-78.8736574398	
20	8	-72.7271438644	-74.4792367589	-59.6063087682	-77.9596915255	-61.3933106966	-79.6794295192	
20	10	-74.3667017777	-69.3294332931	-62.3891878002	-72.726033679	-59.480573202	-78.40401643	
20	10	-74.2715336395	-68.4371472722	-62.5540543084	-74.0942139659	-59.378759659	-77.7273840507	
20	10	-75.8869922446	-70.6827407442	-60.9351074458	-73.2083571556	-59.82147733	-78.511881961	
20	10	-74.8884653413	-68.9618168162	-62.1400074877	-72.0917999692	-60.4900584368	-79.5813721864	
20	10	-73.0351749086	-68.4426743685	-62.0815264715	-72.2385557925	-59.5655443127	-77.1814428705	
20	10	-75.7570100017	-68.6420757031	-61.7206822753	-72.145554949	-60.4248209826	-79.7107908198	
20	10	-73.9778303897	-68.1368438815	-62.2797518906	-71.0012043234	-60.1135300395	-78.6100376496	
20	10	-73.5885848834	-68.2679099652	-63.0078062433	-73.1427434922	-59.608455148	-79.1922022025	
20	10	-75.1811155561	-70.1649245005	-61.7761171376	-72.5184419215	-59.7356905923	-78.9049405333	
20	10	-75.4944476853	-69.890118083	-63.1545463573	-73.5780373358	-59.9761049236	-76.7423831032	
20	10	-74.1861127453	-69.480819964	-61.3026933006	-72.1451029925	-60.1710236591	-80.8000290077	
20	10	-73.7090808967	-68.0708268941	-62.3429560431	-73.7598952967	-60.0329956633	-79.408192128	
20	10	-74.5213397099	-69.2396766734	-62.1502067186	-72.5148764451	-59.7493305034	-78.8903923258	
20	10	-74.964681084	-69.6789369214	-63.4497004945	-73.2589431295	-59.8952124013	-78.7376709164	
20	10	-74.7452045373	-70.6957852623	-60.481048284	-70.9291315657	-59.4019271957	-78.6023539895	
20	10	-73.951384049	-69.1190854898	-62.2636262468	-71.0890571905	-60.7886110447	-78.2377088226	
20	10	-76.0661834979	-70.392266952	-62.5694836267	-72.8367935523	-57.9510658642	-77.8126642916	
20	10	-73.7644003861	-69.7588275216	-62.1866203047	-69.8902257471	-60.2809838479	-79.2122182329	
20	10	-74.8718555704	-69.2319353489	-61.9247713546	-72.6728668637	-59.760792262	-78.4315613903	
20	10	-74.7139310681	-68.4187219019	-60.5125725413	-73.471366191	-60.5800885545	-79.2906385862	
20	12	-86.7359867435	-66.9965939463	-64.1736992314	-72.8433291023	-61.9480024999	-84.3732539935	
20	12	-85.331678328	-67.0109391954	-64.9956217701	-73.2741429491	-63.7823331148	-84.438944326	
20	12	-86.507035702	-64.2168813418	-64.2757678191	-72.4297623764	-60.1213325191	-83.8773393821	
20	12	-85.0733392607	-66.7679508028	-63.3121347964	-73.8380161975	-64.2316449152	-84.6383686694	
20	12	-87.3407286843	-68.9467381477	-63.9985773892	-71.0104660875	-62.1136271816	-84.1870929325	
20	12	-84.7060408214	-69.2450798059	-63.9264365983	-72.5642172662	-62.5819264073	-85.0163111125	
20	12	-85.489911721	-66.4989432918	-63.4178770838	-72.8067107901	-60.9479294333	-83.7909314077	
20	12	-87.1487672648	-66.8175819626	-62.4361138461	-73.1821319986	-61.9699751534	-84.0447427597	
20	12	-84.7737275456	-66.0063916272	-66.2716444961	-70.9044253226	-62.0076674809	-84.3207508876	
20	12	-86.0296778309	-66.8497001807	-66.4680039364	-72.1840228621	-62.392384738	-84.5524420188	
20	12	-88.5128981775	-68.035136241	-64.5410443591	-72.2026582157	-61.6569025287	-85.1004415439	
20	12	-87.8476456091	-66.1650193521	-64.6415745528	-72.4683022205	-62.1053346191	-84.2220765885	
20	12	-87.8017254612	-66.2947713354	-63.6076638436	-72.7776168256	-60.7019600278	-83.931328126	
20	12	-87.1355912712	-67.4769765691	-64.509730473	-73.3534480377	-63.0396005709	-83.6873727388	
20	12	-87.2550801841	-68.7956871167	-64.2462818217	-72.6545085052	-62.3319904609	-83.1812396816	
20	12	-86.8450691321	-67.9553879651	-63.6974177484	-72.065321548	-60.4239249695	-86.1832771087	
20	12	-84.8313493242	-65.9216914728	-65.1716927743	-72.9641711007	-62.5513752706	-84.6669858608	
20	12	-87.8189797097	-66.6209252114	-64.6592475421	-72.5024846288	-62.9589239868	-83.5820217105	
20	12	-86.9666617378	-67.7690571059	-64.7061402316	-71.6802761138	-60.7946520778	-84.5380500223	
20	12	-86.003681905	-66.1669990525	-63.3674721498	-72.8235155254	-65.2605910178	-83.830400134	
20	14	-82.44245802	-67.5425583064	-71.1656223727	-78.1493359048	-58.7510727447	-86.9700377677	
20	14	-83.757694317	-67.5021295768	-70.2849087992	-80.3922340205	-59.5561903242	-87.8251129031	
20	14	-83.01520165	-68.6015234368	-71.819719532	-77.7878441795	-59.267400448	-87.3809332664	
20	14	-81.4983532332	-67.7605472583	-71.4332881296	-78.6279567458	-57.8488579187	-86.3069008589	
20	14	-82.8288651067	-68.4181434315	-71.3894284649	-78.5485534443	-58.757078461	-85.0568081682	
20	14	-80.2694730848	-68.039670059	-72.2610840865	-77.6848476833	-59.7412994393	-86.7992240109	
20	14	-84.2561236167	-66.3744269005	-70.5733164203	-76.9214009714	-58.4446127011	-88.4323681714	
20	14	-82.6704886097	-66.4773731435	-69.6722932163	-76.7638439181	-57.3152552943	-85.9083025468	
20	14	-80.8607907615	-67.017202348	-71.8399815748	-79.7097424786	-57.4894461337	-87.7323107671	
20	14	-82.1918951344	-67.7843178805	-71.1862425274	-77.547426543	-57.6783138141	-88.3150128635	
20	14	-82.4524579566	-66.9627637927	-72.6598888381	-78.7326866347	-57.6776315667	-85.2800841625	
20	14	-82.3710688998	-66.2383898144	-71.2541898975	-77.0609530795	-58.1773179615	-85.8866375071	
20	14	-81.7428894933	-67.9860603736	-71.6638527183	-79.3689822054	-58.3148210527	-87.7249334472	
20	14	-83.1578684953	-67.9187725282	-72.222844477	-79.5221923645	-57.8972497268	-86.4187305806	
20	14	-83.5609173703	-66.8914714757	-70.7928719183	-79.0635128281	-58.0698823011	-85.7096139114	
20	14	-81.1209432074	-66.0093331576	-71.1210627303	-78.584917249	-58.7078888681	-86.5180959755	
20	14	-82.4346917057	-68.3920462222	-69.8485608263	-78.4279152904	-58.3551148548	-88.6252132868	
20	14	-80.5327529612	-69.0559728564	-71.6416911673	-77.9475561968	-58.9994411102	-87.203990097	
20	14	-83.3513613686	-67.8224588456	-73.4367680565	-76.8753522055	-58.5549299674	-87.4609907704	
20	14	-82.1135579845	-67.4071889594	-70.287835398	-79.0009921818	-60.1842946438	-87.2353621704	
20	16	-82.4442364926	-75.3289186321	-67.3735939564	-78.4372217449	-58.6925717026	-87.0089971304	
20	16	-82.1508266081	-76.0978454762	-67.8922311226	-78.9624698034	-57.7216231961	-87.5473972717	
20	16	-81.47302002	-73.7331901946	-66.437905085	-78.2949069202	-58.4151267896	-85.9517276103	
20	16	-82.5242322189	-74.7983917374	-66.2764237448	-77.8752137053	-60.5842393322	-87.0124148888	
20	16	-82.6141024072	-76.4081335826	-65.8028233226	-79.9390511932	-58.5984884556	-87.8057312504	
20	16	-82.4604448589	-75.398181226	-67.5662815045	-78.4509415983	-57.5689410365	-86.7891148665	
20	16	-83.6071768965	-73.7554360187	-68.2185615937	-77.3586379475	-59.6686829805	-87.4585622864	
20	16	-83.8542195153	-77.0152143889	-66.7958681021	-78.3125530314	-59.752931886	-87.7071951732	
20	16	-84.1979345215	-73.7174428937	-66.3231291006	-78.6280839167	-58.4760528992	-85.8352746654	
20	16	-83.6669863763	-76.0270900773	-67.1993532435	-78.6623257528	-58.6646060835	-85.4387596391	
20	16	-83.6996782476	-73.1371629934	-68.3913963605	-78.2135631317	-58.6603524568	-86.7807752101	
20	16	-80.8678119772	-73.6835408728	-66.0029867562	-78.3195301611	-59.2412680491	-85.8862716444	
20	16	-83.4634018156	-74.8995344133	-67.6809191729	-78.0493097893	-58.2480515235	-88.3913871874	
20	16	-81.9995527317	-73.7397287645	-66.1321938674	-77.9638684798	-58.5297374271	-85.5529384733	
20	16	-81.1168474894	-75.6364344315	-66.7206696358	-78.6527954071	-58.7392815502	-88.5965882264	
20	16	-82.3431144058	-74.1186757875	-68.2988614163	-78.3482011602	-60.2372580971	-86.018645962	
20	16	-81.3135598039	-76.1435018892	-67.7901204929	-79.9113224832	-59.881309322	-89.1965568648	
20	16	-83.4823032382	-76.6498635576	-65.7690797523	-79.5192146094	-58.7624195099	-86.3779839274	
20	16	-83.0879268434	-74.7499368987	-66.8198160998	-76.8299230136	-59.583013151	-87.6528321674	
20	16	-84.2556524682	-75.8999907532	-67.5664553058	-78.1779588155	-59.5302002648	-84.9224940318	
20	18	-82.428318412	-76.2508577087	-68.4773764091	-85.2279674702	-59.1140009313	-86.9953439715	
20	18	-81.442626212	-76.5807942659	-68.3754345958	-85.1814694306	-58.4193152762	-88.988581971	
20	18	-81.4199596655	-76.5799229751	-68.492372538	-86.8060878782	-59.1063140449	-86.7123844762	
20	18	-83.5066364742	-76.5545163371	-67.8234796858	-85.0402822628	-59.0929205745	-87.298472127	
20	18	-84.5304098257	-76.7127671642	-65.5886299984	-85.6087488489	-57.9525234531	-87.7667546773	
20	18	-82.7016854656	-75.8719742529	-67.3594404141	-84.0839606732	-59.9871667141	-87.1729340595	
20	18	-84.1182900621	-74.6668612113	-68.1363206199	-84.5717028084	-59.172529248	-86.9582298524	
20	18	-81.8313985025	-75.617801019	-70.6117421128	-86.0712777633	-58.1448174408	-88.2464871959	
20	18	-80.2477915366	-79.0205025	-66.3459975592	-84.1764648437	-59.4785148592	-87.8295613851	
20	18	-83.3521501471	-76.286398334	-70.5146936731	-84.1467763088	-57.8966151911	-87.5108477945	
20	18	-81.3860954084	-75.0546319342	-68.8699416001	-85.4136386226	-59.2873217575	-88.6390422772	
20	18	-83.0186357637	-76.0319431663	-68.2574983433	-85.8842664992	-58.7663045691	-87.0493374351	
20	18	-82.5009587478	-77.6791396057	-65.9789805513	-85.2355631849	-59.5768752691	-88.9637672843	
20	18	-81.3213509626	-75.5830399763	-67.8270822788	-84.8201563025	-58.8991698591	-87.6850248026	
20	18	-83.6537664466	-76.973156635	-68.4362713898	-85.6052592684	-57.4326497497	-86.4937836046	
20	18	-82.8825660099	-76.2338715329	-69.4605819003	-85.0308470279	-60.2756955339	-88.1343231233	
20	18	-81.4817038056	-76.6123714775	-68.8246741658	-85.9960929729	-58.8262670797	-87.4470637631	
20	18	-81.5625740522	-76.458211768	-67.2983760775	-84.6282661754	-58.58521503	-87.2657279493	
20	18	-82.218943465	-76.9569830072	-67.6757445168	-85.2503147177	-59.0390895564	-87.8933833607	
20	18	-82.3733447479	-76.3692686965	-68.9097560322	-86.2015493503	-59.1534687515	-86.3859993057	
22	0	-80.5649264357	-78.585664359	-54.0936950973	-74.0122968344	-67.7336166935	-78.4317151611	
22	0	-80.7703786233	-77.9147160643	-53.317717186	-73.4537212202	-66.6072320411	-77.5472870734	
22	0	-79.5694127215	-79.0023916291	-53.6599191015	-75.027134552	-67.7771921541	-78.3704254175	
22	0	-81.2757473445	-79.397382152	-55.0340392843	-75.0433345459	-67.3850027402	-79.7096916455	
22	0	-79.8498661685	-78.5299875176	-54.9775801998	-74.4142527623	-68.8061552787	-78.093351134	
22	0	-78.2352271541	-79.3695285112	-56.3326545704	-74.3752641071	-68.7199788352	-79.9279359614	
22	0	-80.5855403974	-79.5365863535	-54.0340600767	-73.2026659499	-66.8174430185	-79.2522637334	
22	0	-80.526796227	-79.1130897282	-54.7153159604	-73.7292714063	-66.7877962892	-79.4553609968	
22	0	-79.8241252004	-79.8336996885	-55.2382619831	-73.4290196025	-66.1463150854	-78.3788116225	
22	0	-80.0837780953	-78.7215887884	-54.0670561568	-71.6492732946	-67.1449754227	-77.4086492214	
22	0	-79.8960265911	-77.911321729	-54.2097056556	-75.0010617093	-70.0895283675	-77.8183039199	
22	0	-82.5002581579	-79.4979999317	-53.7882360216	-73.8136543446	-66.7580399451	-79.4420706464	
22	0	-80.6079462817	-77.8336113547	-53.1098349558	-72.9832195902	-65.7200582432	-78.038411287	
22	0	-80.5580140741	-78.7212049431	-54.4654957765	-72.6019352724	-67.2335414076	-78.5890137485	
22	0	-80.6311527877	-78.8305959582	-52.1823290107	-75.2347193589	-68.8718825976	-77.9304093998	
22	0	-80.0974958825	-77.2459232756	-56.3557983847	-74.2198927223	-68.3044378797	-77.9873961858	
22	0	-81.5298300732	-79.5078409918	-54.3960019407	-74.4282021073	-68.84387083	-79.6968370175	
22	0	-80.3811926511	-77.0373517581	-53.2942044391	-74.5170919652	-68.3469941238	-78.7896306192	
22	0	-80.0619438982	-79.8398307977	-54.3893560471	-74.0231493974	-68.1446680673	-77.9662312573	
22	0	-80.5722881349	-76.8901061079	-52.5059574325	-73.5587206803	-67.1334793929	-78.1017426486	
22	2	-82.8160881062	-78.6196190308	-53.9017772366	-74.0061486833	-66.5378391945	-78.1430014646	
22	2	-81.5813262066	-80.4930789864	-53.9628709822	-74.2333004762	-67.1362774208	-76.9022959455	
22	2	-83.7362644817	-78.9471365112	-53.8042547875	-73.5659000694	-67.3155685008	-76.2419935653	
22	2	-83.5202323332	-79.5516069941	-54.1755992248	-74.9161482546	-67.1602722379	-76.2409962707	
22	2	-81.9495426906	-78.3051245303	-53.2629240744	-74.2670232803	-67.9834817873	-77.1649706747	
22	2	-81.6146670848	-77.5192141118	-52.7917938307	-74.6212029689	-65.6352985354	-78.1627382195	
22	2	-83.2048195952	-77.0411753251	-53.0029846779	-72.3530121576	-65.3701825713	-77.124376858	
22	2	-83.4616798456	-78.4563090012	-53.4917656632	-73.4532454477	-66.2855056739	-78.5864866053	
22	2	-82.8662724923	-77.5981111567	-54.1504205306	-74.6229653485	-66.7067837511	-78.3368346564	
22	2	-84.9556079032	-78.6226957755	-55.0491585499	-75.5663616214	-65.4167417119	-76.6190601015	
22	2	-84.1484028103	-79.1171581775	-54.2683032008	-74.0357196177	-68.4424504003	-76.7824275537	
22	2	-81.8965429851	-78.5198759842	-53.7874354786	-74.1971842897	-67.5183194013	-77.7966632645	
22	2	-81.9345683062	-77.3092502491	-54.7177053353	-73.1581263553	-65.1154738472	-78.3705992955	
22	2	-83.3995699689	-76.5003079931	-53.9187932622	-74.0191145847	-65.461066154	-76.6809307731	
22	2	-82.0723925683	-78.7674308106	-53.1996146597	-73.6160269314	-66.0171708297	-79.1588820559	
22	2	-82.0575508081	-79.3602309084	-55.4588758639	-75.0818758493	-67.8409880054	-78.733321962	
22	2	-80.6793515609	-79.3730819833	-53.59215432	-75.4711049584	-67.1010013661	-79.1361220487	
22	2	-82.1550323364	-79.2600160907	-54.1598760238	-75.9217772009	-66.7388341196	-77.9549138323	
22	2	-83.9853594622	-78.0493318972	-53.0793072967	-74.8146489418	-67.3822135857	-78.3458701781	
22	2	-83.7770933419	-77.3094596155	-54.1272992454	-72.7085338403	-67.4630184797	-79.1857135325	
22	4	-82.5610603383	-78.6095614261	-54.8651990031	-74.0136700934	-65.1553362444	-73.1120776339	
22	4	-82.9314408936	-79.0155997055	-56.6749781619	-72.4427805569	-65.1304964542	-72.8707809433	
22	4	-83.9944788666	-79.0525812749	-54.9605941576	-75.5756705572	-66.8261877106	-71.614714214	
22	4	-81.1536521131	-78.1151972617	-55.3756496797	-71.9238480213	-65.3474093812	-71.7278216331	
22	4	-82.0437397593	-79.8107852638	-55.5374808688	-74.0696116109	-65.8012660356	-72.5844561917	
22	4	-83.6644874662	-79.3512168772	-55.3915151296	-72.7609310238	-64.5724705511	-73.0123815976	
22	4	-82.1799522463	-80.1266354469	-54.6925643026	-73.1226489379	-63.6113309754	-73.2338317152	
22	4	-81.371340226	-78.9728997786	-55.5614515239	-74.3590218103	-66.6212982551	-74.621086202	
22	4	-82.0284364111	-77.3402908928	-54.0764235087	-72.8819683375	-65.9004275373	-72.5517220087	
22	4	-82.3974648795	-79.6270630481	-53.5719666911	-74.3651024951	-64.793385755	-73.1311493338	
22	4	-83.1526044183	-78.3654372607	-54.5381181642	-72.8789262376	-65.2468834778	-71.1915979314	
22	4	-81.8861351502	-76.3298909049	-55.308682474	-75.4329925277	-64.2232023519	-72.3676238251	
22	4	-82.2371153663	-77.2582393202	-55.3569520948	-72.2727147654	-64.4579135555	-72.3810469928	
22	4	-83.216292423	-77.5949211422	-54.7756227331	-74.8842926998	-66.0324833305	-72.62372695	
22	4	-83.2292342019	-77.8514928856	-56.3183187027	-74.8598530183	-64.9879332782	-74.4029293114	
22	4	-84.6916215549	-79.4835548307	-54.6185424701	-72.8699353366	-63.080940809	-72.9690932837	
22	4	-81.6589949614	-81.1563533701	-55.5046719012	-74.6640609647	-66.7999187451	-73.4906033247	
22	4	-82.8855234849	-78.5824975452	-54.2983491204	-72.8346472163	-67.0219993044	-72.4529052873	
22	4	-82.0028131734	-79.8445227527	-54.9792118599	-74.95281985	-65.8845082186	-73.3225123216	
22	4	-80.6348276602	-79.2823499224	-53.4664252036	-72.9460668328	-63.417469248	-73.559711187	
22	6	-77.1992216838	-78.5496692873	-56.2937475541	-76.6958508268	-63.5178711014	-82.7948179161	
22	6	-76.8397551235	-78.4565275184	-55.9728792424	-75.3843083054	-62.6715508954	-81.2857808968	
22	6	-78.0224070643	-80.3479313616	-57.5275094448	-77.3723044806	-63.2692924168	-83.621555802	
22	6	-78.7001506571	-78.6243174571	-58.7123761898	-76.7404863876	-62.9507976272	-81.772554497	
22	6	-76.0093532237	-79.8653096333	-56.3891397256	-78.4531503573	-61.6170442351	-82.6423761539	
22	6	-76.9102356869	-78.9928500754	-55.6633150177	-75.858743607	-64.8534295598	-83.9792011275	
22	6	-76.803044209	-77.8546969619	-56.5275320174	-78.3413702408	-63.9174693204	-83.1524955241	
22	6	-77.6566683271	-78.3546475709	-56.5964643534	-75.7766414736	-63.4934357221	-84.1796276524	
22	6	-79.2005867404	-78.1030464684	-55.5921848814	-75.7151425139	-62.6718934507	-82.6384067063	
22	6	-77.1475707183	-80.0042307924	-54.2266202566	-77.6166447212	-64.9382188029	-82.8954613575	
22	6	-76.6605300538	-78.3210635147	-55.5229920791	-76.5055233539	-63.6600176607	-81.9657410164	
22	6	-77.1034586767	-77.5692041421	-57.6540402596	-76.4443705776	-64.2009881363	-83.8925088316	
22	6	-78.208081253	-78.9534888674	-56.8538774772	-76.2459375217	-64.6151986122	-82.97214122	
22	6	-78.151702644	-79.0684892978	-57.7752456304	-77.0040091988	-64.328882605	-83.2196854025	
22	6	-76.5926120445	-79.345158995	-57.933840464	-78.2623344774	-61.1757724185	-81.1501215389	
22	6	-76.4213705984	-79.4855153636	-55.7895511517	-76.3871652307	-62.964256217	-82.1951051568	
22	6	-76.7613626001	-78.6658604831	-55.6908497617	-76.1300232104	-62.700837156	-83.2409210276	
22	6	-75.845268716	-79.2380006607	-57.0752312468	-77.6618066387	-64.3170462962	-82.590718511	
22	6	-76.0708076977	-79.7095529791	-56.5790788082	-75.3592119833	-64.6531948508	-82.4277297086	
22	6	-78.6067357627	-77.9743626532	-56.5834905752	-77.8918900661	-66.2461421643	-81.1088361167	
22	8	-73.8607068789	-75.4638848354	-63.0811280414	-76.9847082203	-61.0715137915	-79.7241358443	
22	8	-72.9923150998	-76.8312117452	-62.9925223046	-77.032856481	-61.7196442966	-79.8480840811	
22	8	-73.2861578088	-75.3200799554	-62.5796535832	-76.3786209807	-61.5081717653	-79.7322257428	
22	8	-74.0668846159	-75.8956120045	-62.8282112071	-77.030485761	-63.11170649	-78.692884558	
22	8	-74.5943425892	-74.1436428354	-62.3897779092	-75.8384344443	-61.4479111413	-81.1385819345	
22	8	-75.0816728872	-76.3336769863	-65.2667639608	-76.9950269183	-60.7146660134	-80.3649301102	
22	8	-73.5365112158	-74.1247715603	-62.6050520224	-77.9047909779	-61.9542085251	-80.3517845086	
22	8	-74.3624379135	-75.3339258532	-62.8812321664	-74.8458365145	-61.0993013457	-81.7048431922	
22	8	-73.7531610768	-74.4096456346	-62.1252674548	-79.081765597	-59.4173558023	-79.0386996577	
22	8	-75.8188239373	-75.3753852387	-61.3732775255	-76.592651142	-61.3196763694	-79.1488620274	
22	8	-73.5691306529	-76.1619675181	-63.5227387847	-75.7210451827	-60.9429564938	-80.4975414168	
22	8	-73.3877100018	-74.9382790182	-63.4028961059	-77.7661620185	-61.1995235955	-80.1033183515	
22	8	-74.5907056127	-76.6829423757	-63.3017311467	-75.9194383144	-61.0589065593	-79.8418990693	
22	8	-73.00300182	-73.4609886734	-62.3588820999	-76.4848362712	-62.7922391615	-78.815418783	
22	8	-74.6604718625	-75.6083470489	-62.3002047097	-79.4706688904	-61.3547699982	-78.9860540826	
22	8	-75.4763324	-75.5170578846	-63.6203442075	-75.9104883957	-61.7261657137	-80.3216770064	
